0,https://www.google.com.tw/maps/place/Wjt+%E7%88%BB+Bar/data=!4m7!3m6!1s0x3442ab1e2121f8ff:0x5a5c0d7d00adeb84!8m2!3d25.0607469!4d121.5482342!16s%2Fg%2F11tdt3cpjl!19sChIJ__ghIR6rQjQRhOutAH0NXFo?authuser=0&hl=zh-TW&rclk=1,Wjt 爻 Bar,5.0,冰品飲料店,,, 105台北市松山區敦化北路238巷27號預購取貨點1F,Plus Code: 3G6X+77 松山區 台北市,0,0,0,0,,https://wjt.business.site/?utm_source=gmb&utm_medium=referral,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BD%A0%E7%9A%84%E9%85%92%E9%A4%A8/data=!4m7!3m6!1s0x346e048bab8b2db5:0x5e8f20a777bf0779!8m2!3d22.6345742!4d120.3005728!16s%2Fg%2F11ljbsky5r!19sChIJtS2Lq4sEbjQReQe_d6cgj14?authuser=0&hl=zh-TW&rclk=1,你的酒館,3.0,酒吧,,, 800高雄市新興區七賢二路35號,Plus Code: J8M2+R6 新興區 高雄市,1,0,0,0,星期二、20:00 到 04:00; 星期三、20:00 到 04:00; 星期四、20:00 到 04:00; 星期五、20:00 到 04:00; 星期六、20:00 到 04:00; 星期日、20:00 到 04:00; 星期一、20:00 到 04:00. 隱藏本週營業時間,, 07 285 3339,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%99%B9%E5%BA%AD(22Km)/data=!4m7!3m6!1s0x3442abdf9a62c375:0x758a047efb151ab5!8m2!3d25.051771!4d121.5378968!16s%2Fg%2F11bwch5dj1!19sChIJdcNimt-rQjQRtRoV-34EinU?authuser=0&hl=zh-TW&rclk=1,虹庭(22Km),,酒吧,,, 10491台北市中山區南京東路三段28號,Plus Code: 3G2Q+P5 中山區 台北市,0,0,0,0,星期二、16:00 到 03:30; 星期三、16:00 到 03:30; 星期四、16:00 到 03:30; 星期五、16:00 到 03:30; 星期六、16:00 到 03:30; 星期日、16:00 到 00:00; 星期一、16:00 到 03:30. 隱藏本週營業時間,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%92%E5%AD%83%E5%8D%A1%E6%8B%89ok/data=!4m7!3m6!1s0x346e75dbac4a6a15:0x6b102dfb538f7d61!8m2!3d22.9750521!4d120.1904278!16s%2Fg%2F11cnbp_t6t!19sChIJFWpKrNt1bjQRYX2PU_stEGs?authuser=0&hl=zh-TW&rclk=1,酒孃卡拉ok,4.2,酒吧,16,$, 702台南市南區新興路419號,Plus Code: X5GR+25 南區 台南市,1,0,0,0,星期二、19:00 到 02:00; 星期三、19:00 到 02:00; 星期四、19:00 到 02:00; 星期五、19:00 到 02:00; 星期六、19:00 到 02:00; 星期日、19:00 到 00:00; 星期一、19:00 到 02:00. 隱藏本週營業時間,, 06 263 5305,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%99%8E%E5%85%8B%E8%88%B9%E9%95%B7KTV/data=!4m7!3m6!1s0x3442abe780c9aecd:0x5c8a944733dd3cc4!8m2!3d25.0520171!4d121.5459048!16s%2Fg%2F1q65d_3tx!19sChIJza7JgOerQjQRxDzdM0eUilw?authuser=0&hl=zh-TW&rclk=1,虎克船長KTV,,卡拉 OK 酒吧,,, 105台北市松山區南京東路三段285號12樓,Plus Code: 3G2W+R9 松山區 台北市,0,0,0,0,,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B9%94%E7%94%B0%E4%BF%A1%E9%95%B7%E4%B8%B2%E7%87%92%E9%85%92%E5%A0%B4+%E6%9D%B1%E8%88%88%E5%BA%97/data=!4m7!3m6!1s0x34693d48b3dc2947:0xf8c8859cb91ed485!8m2!3d24.1482074!4d120.6530713!16s%2Fg%2F11h809q_r3!19sChIJRyncs0g9aTQRhdQeuZyFyPg?authuser=0&hl=zh-TW&rclk=1,織田信長串燒酒場 東興店,4.9,日式烤雞串餐廳,490,, 403台中市西區東興路三段106號,Plus Code: 4MX3+76 西區 台中市,1,1,0,0,星期二、18:00 到 01:00; 星期三、18:00 到 01:00; 星期四、18:00 到 01:00; 星期五、18:00 到 01:00; 星期六、18:00 到 01:00; 星期日、18:00 到 01:00; 星期一、18:00 到 01:00. 隱藏本週營業時間,https://www.facebook.com/Nobunaga.TC106/, 04 2320 2131,,2022-11-29
0,https://www.google.com.tw/maps/place/Okaeri+Sofa+Bar/data=!4m7!3m6!1s0x346e048dcfe4c0bf:0xf8c9ad7cb3d6d136!8m2!3d22.6316305!4d120.3067419!16s%2Fg%2F11bwf6y2st!19sChIJv8Dkz40EbjQRNtHWs3ytyfg?authuser=0&hl=zh-TW&rclk=1,Okaeri Sofa Bar,3.8,酒吧,47,, 800高雄市新興區忠孝一路320巷13號,Plus Code: J8J4+MM 新興區 高雄市,1,0,0,0,星期二、22:00 到 04:00; 星期三、22:00 到 04:00; 星期四、22:00 到 04:00; 星期五、22:00 到 04:00; 星期六、22:00 到 04:00; 星期日、休息; 星期一、22:00 到 04:00. 隱藏本週營業時間,https://www.facebook.com/OkaeriSofaBar, 07 236 7046,,2022-11-29
0,https://www.google.com.tw/maps/place/DEEP+PASSION-DP+DISCO+CLUB/data=!4m7!3m6!1s0x3442abddfcf8c5f1:0x3bf3bf050006a124!8m2!3d25.0520992!4d121.5430852!16s%2Fg%2F11bbtbwlf4!19sChIJ8cX4_N2rQjQRJKEGAAW_8zs?authuser=0&hl=zh-TW&rclk=1,DEEP PASSION-DP DISCO CLUB,,酒吧,,, 10491台北市中山區南京東路三段217號B1樓,Plus Code: 3G2V+R6 中山區 台北市,0,0,0,0,星期二、19:30 到 03:00; 星期三、19:30 到 03:00; 星期四、19:30 到 03:00; 星期五、19:30 到 03:00; 星期六、19:30 到 03:00; 星期日、19:30 到 03:00; 星期一、19:30 到 02:00. 隱藏本週營業時間,, 0980 467 062,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%94%B1%E5%8A%A0%E9%87%8C+%E6%97%A5%E5%BC%8F%E9%85%92%E5%90%A7/data=!4m7!3m6!1s0x346e0485aeef01b9:0xb35b9cbc31db228!8m2!3d22.6235742!4d120.3055872!16s%2Fg%2F11b7k6bc3h!19sChIJuQHvroUEbjQRKLIdw8u5NQs?authuser=0&hl=zh-TW&rclk=1,由加里 日式酒吧,4.4,酒吧,36,, 800高雄市新興區文化路45號,Plus Code: J8F4+C6 新興區 高雄市,1,0,0,0,星期二、20:00 到 01:00; 星期三、20:00 到 01:00; 星期四、20:00 到 01:00; 星期五、20:00 到 01:00; 星期六、20:00 到 01:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,, 07 281 3788,,2022-11-29
0,https://www.google.com.tw/maps/place/Cigar+Club/data=!4m7!3m6!1s0x3442abe0a22fe131:0xc66bcc96dfaa87cb!8m2!3d25.0521651!4d121.5411891!16s%2Fg%2F11rnhtrbpd!19sChIJMeEvouCrQjQRy4eq35bMa8Y?authuser=0&hl=zh-TW&rclk=1,Cigar Club,4.5,煙草店,,, 104台北市中山區南京東路三段133號3樓,Plus Code: 3G2R+VF 中山區 台北市,0,0,0,0,星期二、18:00 到 00:30; 星期三、18:00 到 00:30; 星期四、18:00 到 00:30; 星期五、18:00 到 00:30; 星期六、18:00 到 00:30; 星期日、18:00 到 00:30; 星期一、18:00 到 00:30. 隱藏本週營業時間,, 02 8712 0609,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%96%87%E9%96%A3/data=!4m7!3m6!1s0x346e05d594ee9fdb:0xb5342e3beaa4ac47!8m2!3d22.6335372!4d120.3151!16s%2Fg%2F11jzxxdpmm!19sChIJ25_ulNUFbjQRR6yk6jsuNLU?authuser=0&hl=zh-TW&rclk=1,薇閣,,酒吧,,, 800高雄市新興區七賢一路73號,Plus Code: J8M8+C2 新興區 高雄市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/TUBE/data=!4m7!3m6!1s0x34693e20e8023193:0x7a4a6fa1312ed76!8m2!3d24.1804528!4d120.5924723!16s%2Fg%2F11bx1yvzn5!19sChIJkzEC6CA-aTQRdu0SE_qmpAc?authuser=0&hl=zh-TW&rclk=1,TUBE,4.6,餐廳,169,, 434台中市龍井區新興路1巷14號,Plus Code: 5HJR+5X 龍井區 台中市,1,0,0,0,星期二、21:00 到 02:00; 星期三、21:00 到 02:00; 星期四、21:00 到 02:00; 星期五、20:00 到 03:00; 星期六、20:00 到 03:00; 星期日、休息; 星期一、21:00 到 02:00. 隱藏本週營業時間,https://www.facebook.com/TUBERestaurant/, 0921 160 892,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%92+%E9%AC%BC%E5%A4%A9%E5%A0%82AP/data=!4m7!3m6!1s0x34693d37de020f2d:0x8fca8fd700a67636!8m2!3d24.1486115!4d120.6530981!16s%2Fg%2F11rwqrvt_j!19sChIJLQ8C3jc9aTQRNnamANePyo8?authuser=0&hl=zh-TW&rclk=1,酒 鬼天堂AP,4.9,燒烤,92,, 403台中市西區東興路三段126號,Plus Code: 4MX3+C6 西區 台中市,1,1,0,0,星期二、19:00 到 03:00; 星期三、19:00 到 03:00; 星期四、19:00 到 03:00; 星期五、19:00 到 03:00; 星期六、19:00 到 03:00; 星期日、19:00 到 03:00; 星期一、19:00 到 03:00. 隱藏本週營業時間,https://www.facebook.com/AP%E9%85%92%E9%AC%BC%E5%A4%A9%E5%A0%82Alcoholic-Paradise-101277948810507/, 04 2320 0717,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B8%83%E6%B3%95%E7%BE%85%E6%B4%8B%E8%A1%8C%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8+Bflo+%26+Co/data=!4m7!3m6!1s0x3442abdc11e30f9b:0x5f248138b01ecc39!8m2!3d25.0524275!4d121.5393058!16s%2Fg%2F11jg66h1lf!19sChIJmw_jEdyrQjQROcwesDiBJF8?authuser=0&hl=zh-TW&rclk=1,布法羅洋行有限公司 Bflo & Co,5.0,酒品店,,, 10491台北市中山區南京東路三段89巷3弄12號一樓,Plus Code: 3G2Q+XP 中山區 台北市,0,0,0,1,星期二、11:00 到 18:00; 星期三、11:00 到 18:00; 星期四、11:00 到 18:00; 星期五、11:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 18:00. 隱藏本週營業時間,http://www.bfloandco.com.tw/, 02 2517 3860,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%94%E6%A8%93%E6%9C%83%E9%A4%A8/data=!4m7!3m6!1s0x346e048575d043d1:0x97ff1e2ff6c1e4d!8m2!3d22.6249515!4d120.3071655!16s%2Fg%2F11fzp7bb40!19sChIJ0UPQdYUEbjQRTR5s_-Lxfwk?authuser=0&hl=zh-TW&rclk=1,五樓會館,3.9,酒吧,52,, 800高雄市新興區五福二路47號5 樓,Plus Code: J8F4+XV 新興區 高雄市,1,0,0,0,星期二、09:00 到 05:00; 星期三、09:00 到 05:00; 星期四、09:00 到 05:00; 星期五、09:00 到 05:00; 星期六、09:00 到 05:00; 星期日、09:00 到 05:00; 星期一、休息. 隱藏本週營業時間,, 07 241 9929,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%BE%8D%E4%BA%A8%E9%9B%86%E5%9C%98%E5%9C%8B%E9%9A%9B%E5%90%8D%E5%95%86%E5%A4%9C%E7%B8%BD%E6%9C%83/data=!4m7!3m6!1s0x3442abe7fc6443d1:0xf742b47ef9f23933!8m2!3d25.0520073!4d121.5480011!16s%2Fg%2F12hlkhp5v!19sChIJ0UNk_OerQjQRMzny-X60Qvc?authuser=0&hl=zh-TW&rclk=1,龍亨集團國際名商夜總會,4.3,夜總會,118,, 10550台北市松山區南京東路三段337號,Plus Code: 3G2X+R6 松山區 台北市,1,0,0,0,星期二、20:30 到 03:00; 星期三、20:30 到 03:00; 星期四、20:30 到 03:00; 星期五、20:30 到 03:00; 星期六、20:30 到 03:00; 星期日、休息; 星期一、20:30 到 03:00. 隱藏本週營業時間,, 02 2546 6666,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%97%BA%E6%97%BA%E6%B4%8B%E9%85%92-%E5%8F%B0%E4%B8%AD%E6%9D%B1%E8%88%88%E5%BA%97/data=!4m7!3m6!1s0x34693d0806eca73b:0x4a06d645b79b518d!8m2!3d24.1518572!4d120.6532195!16s%2Fg%2F11sn_614_2!19sChIJO6fsBgg9aTQRjVGbt0XWBko?authuser=0&hl=zh-TW&rclk=1,旺旺洋酒-台中東興店,4.8,酒品店,28,, 403台中市南屯區東興路三段196號,Plus Code: 5M23+P7 南屯區 台中市,0,0,0,0,星期二、12:00 到 21:00; 星期三、12:00 到 21:00; 星期四、12:00 到 21:00; 星期五、12:00 到 21:00; 星期六、12:00 到 21:00; 星期日、12:00 到 21:00; 星期一、12:00 到 21:00. 隱藏本週營業時間,https://wangwang.tw/, 04 2320 5960,,2022-11-29
0,https://www.google.com.tw/maps/place/Dr.inker%E7%99%AE%E5%AE%A2/data=!4m7!3m6!1s0x34693fbe711e3e03:0xb040bad4e69660b0!8m2!3d24.1807074!4d120.5916638!16s%2Fg%2F11qjvtzq0q!19sChIJAz4ecb4_aTQRsGCW5tS6QLA?authuser=0&hl=zh-TW&rclk=1,Dr.inker癮客,4.9,雞尾酒酒吧,44,, 434台中市龍井區新興路5巷十號,Plus Code: 5HJR+7M 龍井區 台中市,1,0,0,0,星期二、20:00 到 01:00; 星期三、20:00 到 01:00; 星期四、20:00 到 01:00; 星期五、20:00 到 01:00; 星期六、20:00 到 01:00; 星期日、20:00 到 01:00; 星期一、20:00 到 01:00. 隱藏本週營業時間,https://www.instagram.com/drinker.lab/, 0982 455 307,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%95%B7%E6%A6%AE%E6%A1%82%E5%86%A0%E9%85%92%E5%9D%8A(%E5%BE%AE%E9%A2%A8%E5%BE%A9%E8%88%88%E5%BA%97)/data=!4m7!3m6!1s0x3442abdb9383e28d:0x985f670796f944e5!8m2!3d25.0460629!4d121.5441717!16s%2Fg%2F11c1rtprvc!19sChIJjeKDk9urQjQR5UT5lgdnX5g?authuser=0&hl=zh-TW&rclk=1,長榮桂冠酒坊(微風復興店),4.3,葡萄酒批發商及進口商,10,, 105台北市松山區復興南路一段39號,Plus Code: 2GWV+CM 松山區 台北市,0,0,0,0,星期二、10:00 到 21:30; 星期三、10:00 到 21:30; 星期四、10:00 到 22:00; 星期五、10:00 到 22:00; 星期六、09:00 到 22:00; 星期日、09:00 到 21:30; 星期一、10:00 到 21:30. 隱藏本週營業時間,http://www.evergreet.com.tw/, 02 8772 6712,,2022-11-29
0,https://www.google.com.tw/maps/place/Vibe+Bar-+%E3%80%90%E5%8F%B0%E5%8D%97%E9%85%92%E5%90%A7%7C%E7%86%B1%E9%96%80%E9%85%92%E5%90%A7%E3%80%91%E4%B8%AD%E8%A5%BF%E5%8D%80%E9%85%92%E5%90%A7%E6%8E%A8%E8%96%A6%7C%E8%AA%BF%E9%85%92%7CBar/data=!4m7!3m6!1s0x346e77947c1f45a5:0xdb054ba9d2ca17d7!8m2!3d22.9974624!4d120.1952483!16s%2Fg%2F11hjbkn5yr!19sChIJpUUffJR3bjQR1xfK0qlLBds?authuser=0&hl=zh-TW&rclk=1,Vibe Bar- 【台南酒吧|熱門酒吧】中西區酒吧推薦|調酒|Bar,4.9,酒吧,115,, 700台南市中西區民權路三段183號,Plus Code: X5WW+X3 中西區 台南市,1,0,0,0,星期二、19:00 到 01:00; 星期三、19:00 到 01:00; 星期四、19:00 到 01:00; 星期五、19:00 到 01:00; 星期六、19:00 到 01:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,https://www.instagram.com/vibe_bar_tainan/?hl=zh-tw, 0958 286 963,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9C%88%E9%85%89+%E7%82%AD%E7%81%AB%E4%B8%B2%E7%87%92%C2%B7%E5%89%B2%E7%83%B9/data=!4m7!3m6!1s0x34693dcc24e82d39:0x8cf37effe74f255!8m2!3d24.157503!4d120.6552781!16s%2Fg%2F11t3dx5260!19sChIJOS3oJMw9aTQRVfJ0_u83zwg?authuser=0&hl=zh-TW&rclk=1,月酉 炭火串燒·割烹,4.9,日式烤雞串餐廳,58,, 407台中市西屯區東興路三段372號,Plus Code: 5M54+24 西屯區 台中市,1,0,0,0,星期二、18:00 到 00:00; 星期三、18:00 到 00:00; 星期四、18:00 到 00:00; 星期五、18:00 到 00:00; 星期六、18:00 到 00:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,, 04 2327 6269,,2022-11-29
0,https://www.google.com.tw/maps/place/ROCK+CANDY/data=!4m7!3m6!1s0x3442abdbb4721ae5:0x6c6592f357e00524!8m2!3d25.0445737!4d121.5444122!16s%2Fg%2F1tgq4bw6!19sChIJ5RpytNurQjQRJAXgV_OSZWw?authuser=0&hl=zh-TW&rclk=1,ROCK CANDY,,酒吧,,, 106台北市大安區復興南路一段79巷7號,Plus Code: 2GVV+RQ 大安區 台北市,0,0,0,0,星期二、19:30 到 02:00; 星期三、19:00 到 02:00; 星期四、19:00 到 02:00; 星期五、19:00 到 03:00; 星期六、19:00 到 03:00; 星期日、20:00 到 02:00; 星期一、20:00 到 02:00. 隱藏本週營業時間,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/INDXEX%E9%9F%B3%E6%A8%82%E7%B4%A2%E5%BC%95%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x3442abdbe9300a93:0xfd0429ad0b886a7f!8m2!3d25.046119!4d121.543651!16s%2Fg%2F1thckg98!19sChIJkwow6durQjQRf2qIC60pBP0?authuser=0&hl=zh-TW&rclk=1,INDXEX音樂索引餐廳,,酒吧,,, 10491台北市中山區復興南路一段36之2號,Plus Code: 2GWV+CF 中山區 台北市,0,0,0,0,星期二、19:00 到 01:30; 星期三、19:00 到 02:00; 星期四、19:00 到 02:00; 星期五、19:00 到 02:00; 星期六、19:00 到 02:00; 星期日、20:30 到 00:00; 星期一、20:00 到 01:00. 隱藏本週營業時間,, 02 2751 8360,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%85%8C+%E4%BA%8C%E6%AC%A1%E4%BC%9A/data=!4m7!3m6!1s0x346e771a8ab05cdf:0x80f67e34f52ca10c!8m2!3d22.9840354!4d120.1947799!16s%2Fg%2F11s7r7gcxc!19sChIJ31ywihp3bjQRDKEs9TR-9oA?authuser=0&hl=zh-TW&rclk=1,酌 二次会,4.9,酒吧,15,, 702台南市南區夏林路32號,Plus Code: X5MV+JW 南區 台南市,1,0,0,0,星期二、20:30 到 03:00; 星期三、20:30 到 03:00; 星期四、20:30 到 03:00; 星期五、20:30 到 04:00; 星期六、20:30 到 04:00; 星期日、20:30 到 03:30; 星期一、20:30 到 03:00. 隱藏本週營業時間,, 0921 319 726,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B3%95%E5%A6%B2+Femme+Fatale/data=!4m7!3m6!1s0x3442a90113c2938f:0x8d1e1919013b18fc!8m2!3d25.0337025!4d121.5433029!16s%2Fg%2F11p07s12z_!19sChIJj5PCEwGpQjQR_Bg7ARkZHo0?authuser=0&hl=zh-TW&rclk=1,法妲 Femme Fatale,4.8 星級  62 則評論,媒體公司,,, 106台北市大安區復興南路一段390號4樓之一 Room A,Plus Code: 2GMV+F8 大安區 台北市,0,0,0,0,,, 0933 998 908,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B6%BE%E6%97%A5%E5%BC%8Fclub/data=!4m7!3m6!1s0x346e0485bce7d97d:0x44bdc021317daf4e!8m2!3d22.6243067!4d120.3051593!16s%2Fg%2F1pzvq1mk9!19sChIJfdnnvIUEbjQRTq99MSHAvUQ?authuser=0&hl=zh-TW&rclk=1,綾日式club,4.1,卡拉 OK 酒吧,17,, 800高雄市新興區五福二路79號2樓,Plus Code: J8F4+P3 新興區 高雄市,1,0,0,0,星期二、20:00 到 01:00; 星期三、20:00 到 01:00; 星期四、20:00 到 01:00; 星期五、20:00 到 01:00; 星期六、20:00 到 01:00; 星期日、休息; 星期一、20:00 到 01:00. 隱藏本週營業時間,, 07 215 2202,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%AD%90%E9%9B%B7%E7%94%9F%E6%B4%BB%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442abda4e8cc581:0x7a8f4b05be75f138!8m2!3d25.04389!4d121.54458!16s%2Fg%2F1pztb6lnc!19sChIJgcWMTtqrQjQROPF1vgVLj3o?authuser=0&hl=zh-TW&rclk=1,歐雷生活有限公司,1.0 星級  2 則評論,,,, 106台北市大安區復興南路一段107巷5弄2號1樓,Plus Code: 2GVV+HR 大安區 台北市,0,0,0,0,,, 02 2731 8023,,2022-11-29
0,https://www.google.com.tw/maps/place/Lash+Bar+%E7%BE%8E%E7%9D%AB%E8%A8%AD%E8%A8%88/data=!4m7!3m6!1s0x3442a96af7800ce7:0xc805a56f639da91c!8m2!3d25.0427209!4d121.545066!16s%2Fg%2F11gzn9r69k!19sChIJ5wyA92qpQjQRHKmdY2-lBcg?authuser=0&hl=zh-TW&rclk=1,Lash Bar 美睫設計,4.8,美容院,18,, 106台北市大安區復興南路一段135巷17號7樓,Plus Code: 2GVW+32 大安區 台北市,0,0,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,, 0901 263 836,,2022-11-29
0,https://www.google.com.tw/maps/place/Yes+or+No+Bar+%E8%A6%81%E4%B8%8D%E8%A6%81%E9%85%92%E5%90%A7/data=!4m7!3m6!1s0x346e77d0f955deb7:0x8a430a856b1e1da8!8m2!3d23.0009688!4d120.1970355!16s%2Fg%2F11t40xcrzh!19sChIJt95V-dB3bjQRqB0ea4UKQ4o?authuser=0&hl=zh-TW&rclk=1,Yes or No Bar 要不要餐酒館,4.8,酒吧,15,, 700台南市中西區成功路435號,Plus Code: 252W+9R 中西區 台南市,1,0,1,1,星期二、21:00 到 03:30; 星期三、21:00 到 03:30; 星期四、21:00 到 03:30; 星期五、21:00 到 03:30; 星期六、21:00 到 03:30; 星期日、21:00 到 03:30; 星期一、21:00 到 03:30. 隱藏本週營業時間,, 0956 037 655,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%92%8B%E6%A8%A3/data=!4m7!3m6!1s0x34693d3101cf8211:0x35db6e23919140b4!8m2!3d24.1520924!4d120.6537075!16s%2Fg%2F11rhp_cqgb!19sChIJEYLPATE9aTQRtECRkSNu2zU?authuser=0&hl=zh-TW&rclk=1,咋樣,4.8,酒吧,76,, 40352台中市西區精美街52號1樓,Plus Code: 5M23+RF 西區 台中市,1,0,1,0,星期二、休息; 星期三、19:00 到 02:00; 星期四、19:00 到 02:00; 星期五、19:00 到 02:00; 星期六、19:00 到 02:00; 星期日、19:00 到 02:00; 星期一、19:00 到 02:00. 隱藏本週營業時間,https://instagram.com/wassup___52?utm_medium=copy_link, 04 2323 0050,,2022-11-29
0,https://www.google.com.tw/maps/place/EFA+Beauty+Bar+%E6%84%8F%E8%8F%B2%E5%BD%A2%E8%B1%A1%E7%BE%8E%E5%AD%B8/data=!4m7!3m6!1s0x3442abdae8915a9d:0xc7c6bf86cedeb6ae!8m2!3d25.0426672!4d121.5451261!16s%2Fg%2F11f1n4_7j9!19sChIJnVqR6NqrQjQRrrbezoa_xsc?authuser=0&hl=zh-TW&rclk=1,EFA Beauty Bar 意菲形象美學,4.8,指甲腳甲修飾專門店,,, 106台北市大安區復興南路一段135巷17號7樓,Plus Code: 2GVW+33 大安區 台北市,0,0,0,0,星期二、12:00 到 20:00; 星期三、12:00 到 20:00; 星期四、12:00 到 20:00; 星期五、12:00 到 20:00; 星期六、12:00 到 20:00; 星期日、12:00 到 20:00; 星期一、12:00 到 20:00. 隱藏本週營業時間,https://m.facebook.com/helloefaofficial/, 0901 113 993,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9D%B1%E8%88%88%E8%B7%AF%E4%B8%80/data=!4m7!3m6!1s0x3442ab95d41c48eb:0xfa2f5490dc801b6f!8m2!3d25.0498413!4d121.5653036!16s%2Fg%2F1tmz4msf!19sChIJ60gc1JWrQjQRbxuA3JBUL_o?authuser=0&hl=zh-TW&rclk=1,東興路一,3.0,公車站,,, 105台北市松山區,Plus Code: 2HX8+W4 松山區 台北市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%AD%A3%E6%9C%88%E7%A7%81%E4%BA%BA%E6%9C%83%E6%89%80+Moon+Lounge/data=!4m7!3m6!1s0x346e053954a506ef:0xf6eb0e3a2608c308!8m2!3d22.623912!4d120.3013466!16s%2Fg%2F11mthhy7yn!19sChIJ7walVDkFbjQRCMMIJjoO6_Y?authuser=0&hl=zh-TW&rclk=1,正月私人會所 Moon Lounge,3.4,酒吧,,, 800高雄市新興區中山一路二號2樓,Plus Code: J8F2+HG 新興區 高雄市,1,0,0,0,星期二、18:00 到 01:00; 星期三、18:00 到 01:00; 星期四、18:00 到 01:00; 星期五、06:00 到 01:00; 星期六、18:00 到 01:00; 星期日、18:00 到 01:00; 星期一、18:00 到 01:00. 隱藏本週營業時間,https://m.facebook.com/moonloungebarcct/, 07 272 1818,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A8%BD%E5%9C%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442abd382fe6eeb:0xea915b1a35996c8a!8m2!3d25.0341439!4d121.543263!16s%2Fg%2F1pzqyhr03!19sChIJ627-gtOrQjQRimyZNRpbkeo?authuser=0&hl=zh-TW&rclk=1,樽園有限公司,4.5 星級  2 則評論,,,, 106台北市大安區復興南路一段380號,Plus Code: 2GMV+M8 大安區 台北市,0,0,0,0,,https://alltwcompany.com/nd-C-97471527-%E6%A8%BD%E5%9C%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8.html, 02 2705 9469,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%BB%E6%97%BA%E5%8D%A1%E6%8B%89OK/data=!4m7!3m6!1s0x346e75dc7fd9316d:0x9cf1be5937bf71a9!8m2!3d22.9754669!4d120.187723!16s%2Fg%2F11c2nrwts0!19sChIJbTHZf9x1bjQRqXG_N1m-8Zw?authuser=0&hl=zh-TW&rclk=1,臻旺卡拉OK,3.9,酒吧,26,$, 702台南市南區新興路416巷10號,Plus Code: X5GQ+53 南區 台南市,1,0,1,0,星期二、19:00 到 02:00; 星期三、18:30 到 02:00; 星期四、18:30 到 02:00; 星期五、18:00 到 02:00; 星期六、18:00 到 02:00; 星期日、19:00 到 02:00; 星期一、20:00 到 02:00. 隱藏本週營業時間,, 06 261 2723,,2022-11-29
0,https://www.google.com.tw/maps/place/WEN%C4%92E+%E8%87%BA%E4%B8%AD%E7%B2%BE%E5%93%81%E6%A6%82%E5%BF%B5%E5%BA%97/data=!4m7!3m6!1s0x34693d731ba31d07:0xf298e35cdb79309!8m2!3d24.1566486!4d120.6541785!16s%2Fg%2F11h1vc5m1q!19sChIJBx2jG3M9aTQRCZO3zTWOKQ8?authuser=0&hl=zh-TW&rclk=1,WENĒE 臺中精品概念店,5.0,精品店,10,, 407057台中市西屯區東興路三段317號1樓,Plus Code: 5M43+MM 西屯區 台中市,0,0,0,0,星期二、11:00 到 19:30; 星期三、11:00 到 19:30; 星期四、11:00 到 19:30; 星期五、11:00 到 19:30; 星期六、11:00 到 19:30; 星期日、休息; 星期一、11:00 到 19:30. 隱藏本週營業時間,https://www.facebook.com/weneehautecouture/, 04 2328 0711,,2022-11-29
